,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
100,2018-08-10 12:17:26,61907.14285714276,0xd3e72aa81f2414d65e1c021c921671d1d52aed5ed991f2cf0fa7412eb9813d28,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x12f3db97cce1f28c670b52a2b9303bc383fc9b6b,2018-08-10,12:17:26
101,2018-08-10 12:17:26,10210.71428571427,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x75c108df63381e5b2fae62d610d79a8915911aa8,2018-08-10,12:17:26
102,2018-08-10 12:17:26,20549.999999999967,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xf1a787ac59f6dae3722ab18a807ef8a5978d0a4b,2018-08-10,12:17:26
103,2018-08-10 12:17:26,206657.14285714255,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xbd8d8221208eef393dfc999b25e86de9f1ad0ee4,2018-08-10,12:17:26
104,2018-08-10 12:17:26,20549.999999999967,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xebf741977faaa337fa590cd8d11f32bef28464b4,2018-08-10,12:17:26
105,2018-08-10 12:17:26,41228.57142857136,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x001d403396518fe7b0032df1b648498f9c7caa1d,2018-08-10,12:17:26
106,2018-08-10 12:17:26,20549.999999999967,0xd3e72aa81f2414d65e1c021c921671d1d52aed5ed991f2cf0fa7412eb9813d28,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xbb854fd2defbdbfc0913d28a7644412f1a59136c,2018-08-10,12:17:26
107,2018-08-10 12:17:26,13132.596428571409,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xe6633a1405803462865b84fc676b3bbc133b1dc2,2018-08-10,12:17:26
108,2018-08-10 12:17:26,20549.999999999967,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x8120562aa7e58f0fd9730245cd731a87c5475ef6,2018-08-10,12:17:26
109,2018-08-10 12:17:26,107399.99999999984,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x43cbd2a77f389b862c52eea38ef6e88c5fbb1e83,2018-08-10,12:17:26
110,2018-08-10 12:17:26,206657.14285714255,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xf9bb0c91b929d4013d9558a4dba5e0e0caa6e462,2018-08-10,12:17:26
111,2018-08-10 12:17:26,10210.71428571427,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x558dfb9e5788c12bde83c391f594e7ace914dddb,2018-08-10,12:17:26
112,2018-08-10 12:17:26,163232.1428571426,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xa7a32be7d924ce9e8562c59910ea52a37f850787,2018-08-10,12:17:26
113,2018-08-10 12:17:26,82585.71428571416,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x623c5c7e930e60df744c821d6d2b9fc671726c2c,2018-08-10,12:17:26
114,2018-08-10 12:17:26,11864.999999999984,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xca53601b3d6347b8d0c554de304b6f5b02e7eca4,2018-08-10,12:17:26
115,2018-08-10 12:17:26,250082.1428571425,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xb930febdfcc9a2df6a7827c5e9bc4d9388a6546d,2018-08-10,12:17:26
116,2018-08-10 12:17:26,41228.57142857136,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x3270ad51cd7b695ba6a3fe9fb192302f49bc6f66,2018-08-10,12:17:26
117,2018-08-10 12:17:26,103264.28571428556,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x83b0f6e597b7075157b01eeccf777bdc61548a19,2018-08-10,12:17:26
118,2018-08-10 12:17:26,41228.57142857136,0x35280b37823ab2ea5c5a25171f8f37082654831fc39220d860b67973137bd1c3,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x940269840cacd9503a4615066c0c8ea3b940d30c,2018-08-10,12:17:26
119,2018-08-10 12:17:26,103264.28571428556,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0x6e5ba5499bd4bba442dc88242f9c7929ad3151ee,2018-08-10,12:17:26
120,2018-08-10 12:17:26,41228.57142857136,0xd3e72aa81f2414d65e1c021c921671d1d52aed5ed991f2cf0fa7412eb9813d28,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xcc67d9d5d983aacb8fe669265fa1201291909efe,2018-08-10,12:17:26
121,2018-08-10 12:17:26,14817.899999999978,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xa47109fcb4c5976690644e76ba4640223f2267dd,2018-08-10,12:17:26
122,2018-08-10 12:17:26,20549.999999999967,0x58c14073a9cb0db76a5ca2b8ec7890d9acb1e17c40fa43af0b26dc0a83f3b52b,0x6883a5238ee1bc276dafb28a057c7de1537b3f60,0xc674300da5f4bad56a0a28bf392d9b80e20ea3a0,2018-08-10,12:17:26
123,2018-08-10 12:17:50,1190906.0307692306,0xa8db342a8c73b486728738bba003d77b8b61c15936efc2bf166f989ef9d344fc,0x79f3bb2c435d4f0d611e13f514c0f240b7dcf28b,0x438543846dec17a7aed3481c9c8363d2f759f063,2018-08-10,12:17:50
124,2018-08-10 12:17:50,49226.48,0xb8426ca0818ce042ad20d6ebf853d742ef0d9f09639ef502cbe888aa907b9fa8,0xe73b9faa966f4c7aa629c092b41cbfddca4bd44e,0x22dbbeddbcce2dfb152cd44e865c344944c449ab,2018-08-10,12:17:50
125,2018-08-10 12:18:25,100000.0,0xe28596445c70676c7dd990b99a24a0f06eaef910e6ac6a5412b12ce55a7f4a67,0xad1eb073767493ef53472e2ea95689c836346b37,0x1e446802766250ef0850debdce0c3bbddc5652ae,2018-08-10,12:18:25
126,2018-08-10 12:18:59,109807.0,0x9fa61fc19f67f18dd6045128d64cc4863aee2abd907eeb7dccd49e918c21e730,0xe73b9faa966f4c7aa629c092b41cbfddca4bd44e,0xcb5aa8184a827184ec578db18714641f7afc3b0b,2018-08-10,12:18:59
127,2018-08-10 12:18:59,299944.99999999994,0xdebe98b503f87fb04972624bc481aac05e647ef7ae31d015664eedb717e62038,0xe73b9faa966f4c7aa629c092b41cbfddca4bd44e,0x3ef6dbb4e431dc907e7768d13ef62f96ef4c5998,2018-08-10,12:18:59
128,2018-08-10 12:18:59,250000.0,0xf99f182018a386405fdc133fb685018641a869c96eeda4e2fb416b147c241f18,0xe99ad437e486dd70436918cf0dc548b81d8f8a2d,0x02ae93f628d65e12df6f2c293568781abb0739c0,2018-08-10,12:18:59
129,2018-08-10 12:19:28,410029.4249999925,0x1d8fd42634d0b188f8a4338c4471a424573b71169f847a136bf707d4fe9f4f1e,0x057e43ca9f4c7e17737cdc02c1e28fb758a28991,0x44f75aaad29f3258a4adab3616820409e8b72230,2018-08-10,12:19:28
130,2018-08-10 12:19:28,113442.8571428565,0x810e987529dd9969f8bdbb3d91a0af6cd4d16bae40bff62987964ffc2ea7d484,0xfeeaa6a2ae0d4a15e947afc71dc249a29dc2778d,0xc0dcb29da17be580eb25fb1ae66ff41c1c1ad540,2018-08-10,12:19:28
131,2018-08-10 12:19:29,58082.5,0xbf047802d4f011851aa49476f04c25fe90b8499df5c7e2528c90c6cefe5420eb,0x2073612a0a0fc34c0d3bebcd8ba80d00582b5b39,0xf2f54bf1bc101cc4511cf507a1ee7075e64bd148,2018-08-10,12:19:29
132,2018-08-10 12:19:29,100000.0,0xd0fcf23e8f725ee877ff1945cb2cb74863c3b8bf656082202a4fec0816f20e75,0xeb0089aacde0ca5313171bd556ce7b32c7cf0f3f,0x3a075510f18dc31be439b7309d6241e3d1c0a20c,2018-08-10,12:19:29
133,2018-08-10 12:19:51,58082.5,0xbf047802d4f011851aa49476f04c25fe90b8499df5c7e2528c90c6cefe5420eb,0x2073612a0a0fc34c0d3bebcd8ba80d00582b5b39,0xf2f54bf1bc101cc4511cf507a1ee7075e64bd148,2018-08-10,12:19:51
134,2018-08-10 12:20:48,2239044.0,0x476f7d21e1f07eccb91c0d6732518fdfe554508a4eeb13f4a1cc43f6261641c0,0xebc9b73e6cef821277d87be2937504ff94169d9f,0x4d4ae91544b5d760a553364449fe8b0dfe021e23,2018-08-10,12:20:48
135,2018-08-10 12:20:48,700000.0,0x2626e69da528d091d7e11333b6f2705d85ce47eacb5e2c3d5744b056439f41be,0x6fd402bfcab46f155453456f4c9545ac655415eb,0x26ececd245e9f62e8f35ebed21672ede0f368d86,2018-08-10,12:20:48
136,2018-08-10 12:20:48,300000.0,0x8b1f5785fd6d618f82755c461be166a4c79d7cfc5b5280bd03ef8bf27bb96346,0x32eeb6dc1fe167131e6d5c108f7b1fb0e3e87671,0x910d1cd7ab875f3387ce64055c406dd025e25702,2018-08-10,12:20:48
137,2018-08-10 12:20:48,20000.0,0x7edcf2ab6be6fb226c453945cf91035ba02a4ba24e5b0c8dd768a648aa9bb596,0x4ff161bb28d1ae519168e756ae22b6aad5ca7350,0x70a2b9f811f1c8e1a99c43c9f4d1b3757b809cad,2018-08-10,12:20:48
138,2018-08-10 12:20:48,100000.0,0xd0fcf23e8f725ee877ff1945cb2cb74863c3b8bf656082202a4fec0816f20e75,0xeb0089aacde0ca5313171bd556ce7b32c7cf0f3f,0x3a075510f18dc31be439b7309d6241e3d1c0a20c,2018-08-10,12:20:48
139,2018-08-10 12:21:14,100000.0,0x4ec1b0c1a3b243b9293022acd108a7496538a5a65c1f191fd3bfddc7de4d7c70,0xfeeaa6a2ae0d4a15e947afc71dc249a29dc2778d,0xc4e590c47f0b2c27b385f8c981e08ecd50beabd7,2018-08-10,12:21:14
140,2018-08-10 12:21:14,208237.49999998527,0x4642401a7842413042b0c33efb8d82edfc6c6582e6437fbf91a8a738f23129af,0xfbc41ad6d77ab41f10de55a38c2e6c7599681d87,0xc1e5007e6376b952451cbe5eea64b7df3883cbd5,2018-08-10,12:21:14
141,2018-08-10 12:21:23,369170.0,0x6b9d3d636185aa73791a80c4fd9e8095542843812c913ca11f61c7f455a757ed,0xe73b9faa966f4c7aa629c092b41cbfddca4bd44e,0x80bfd56b26de263588b3ae547bc629b4a543b14a,2018-08-10,12:21:23
142,2018-08-10 12:21:23,95000.0,0xb775670c0faa00c01ec8e43f51ef3ab98c53939c4b8ec9156b70d1059d9ae2c5,0x77fb6e328d317b5e199ba489cbc5e0ce199ee0c5,0xe76d4165967fb1ed8d5a56d5dea87e3bc8ecd3ac,2018-08-10,12:21:23
143,2018-08-10 12:21:23,51567.85714285706,0x0d96df0fcd8cf2e59e5f823056902cf3c9885c08a37f9976a25acc5b849d7b66,0xed9ab69e3d55945b0615af237d815a9985d3b739,0x27141f4f17e7671462c7e5d9782722880dc7a748,2018-08-10,12:21:23
144,2018-08-10 12:21:49,500.0,0x10c1763ff0463bc9f8120f8724f2918008f1040140d022d19c57e0170924ebed,0x1a9c8b79addca6d8a69f0610aa7b389ab8e014ad,0xb7c0e7e350a24c69da7f0857e4604e567592709c,2018-08-10,12:21:49
145,2018-08-10 12:21:49,723044.0,0xac053fc7d93d123755130c7075f0c8067f0522fb4318e4827744ef582d14a3b1,0x6fd402bfcab46f155453456f4c9545ac655415eb,0x2810d74dde33cb78a40f3839e51f8515283fa6d7,2018-08-10,12:21:49
146,2018-08-10 12:22:04,57771.42857142857,0x8a0d39dc282b9c36e981860aa665a20fe477052e4a9f1a1ca01c0de530379b1d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x34ad550fc2ec8be5a9740c2ead9fd0d3d8472952,2018-08-10,12:22:04
147,2018-08-10 12:22:04,135528.0,0x75e118c8b9262a3ac83efea92c76c9b67a99a1520848acd395edfd778bcda37a,0x86b337be60c942e80f31e7be097de1ca821c5f7f,0x176774d6bf90a1fa1f1ebcadbba0e94e74b45fdb,2018-08-10,12:22:04
148,2018-08-10 12:22:42,64836.0,0xa282d50d0e45f392f8c3fa76ecf87a4cb29ff11c5f8a0779864a64b2a0bbec59,0x438871c446f09caf9d0d27bab6439c8324137be3,0x843da8908a955d69d35bd51d544e2e9d95b5c4de,2018-08-10,12:22:42
149,2018-08-10 12:22:42,714543.6184615381,0xfe2aeb51ac132927dadf96ed2453dbe9300bbacd6a5217b63011ef796f927e14,0x972348255456316c14f89a8dfac27e758648701b,0xb121d43f0efa60b90d8ffac7dbd7e2bae239b5db,2018-08-10,12:22:42
150,2018-08-10 12:22:57,61907.14285714304,0x7f84d90b5f6b387f11249eb9b579cfa856316a9db63667858bc5ce87860c6fb9,0x7163d96949ae8204f7d16c8943d5ebcd62b27a2b,0xd6764d85a4cfbffbaa178b8da77b8e428473262b,2018-08-10,12:22:57
151,2018-08-10 12:23:04,61907.14285714304,0xf86c42a89197f0c76119613c0a66f581e30d96520f71383560677d04cd148996,0x7163d96949ae8204f7d16c8943d5ebcd62b27a2b,0x364871308677cdf94ec8bbdb81b01cf576be79d1,2018-08-10,12:23:04
152,2018-08-10 12:23:04,100.0,0x33a0b5d1e9e325011d19ef53ef057c3d568efbd981b9473d786761285267a71e,0x03c1d5356d3ce97872a2da8e9aaee619d633dddb,0x7d854a2cb79f2c832059105361243639b6a0d376,2018-08-10,12:23:04
153,2018-08-10 12:23:04,38126.78571428572,0x8d5b8613c42aa7c88e2eacfff7bc4e447bdd0bae4f8fbb5b8aa28228460a14bf,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xfc4d1e48bf228346a39c6af3b78b19ecca1cfc98,2018-08-10,12:23:04
154,2018-08-10 12:23:04,10532.142857142868,0x98e9f5d1438d09c7c40396a69dfd742019bd798d5891db730ac4e02a146bfc12,0xab014698f8e2149412e5f8fda8c463fe8a2178b6,0x01dfda84f8d645e2ebd7806020bce7f396476f08,2018-08-10,12:23:04
155,2018-08-10 12:23:04,10532.142857142868,0xc74762471be90055d0ba0ab75bd9d697122ef27f9b8b9b35801e23fb7f699e4e,0x01dfda84f8d645e2ebd7806020bce7f396476f08,0x7009a04e9dce7f00ff58cc7772d357a0c83c589b,2018-08-10,12:23:04
156,2018-08-10 12:23:04,158116.0,0xc508a75ed407b7aefad13f98906aba617371f2b91d52787a24711b3eba330863,0x86b337be60c942e80f31e7be097de1ca821c5f7f,0x16a8bc7bd42ec943f3d5f9f2fe23c85724a4ab17,2018-08-10,12:23:04
157,2018-08-10 12:23:10,54669.642857143015,0x75de72ead7985a2abd6b4b3c37794c2aae33693cbfb1e47f6da8547ed70e15a9,0x7163d96949ae8204f7d16c8943d5ebcd62b27a2b,0x3be7fe9be7a924a51564715a1c00d141eeb045f1,2018-08-10,12:23:10
158,2018-08-10 12:23:39,20550.0,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x18728d2ed0664db80575de074e3e3613bb16250e,2018-08-10,12:23:39
159,2018-08-10 12:23:39,12278.571428571431,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x0c68dc42bf886810dae877c34c952ae8e3fe30d5,2018-08-10,12:23:39
160,2018-08-10 12:23:39,26753.571428571428,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x79eaa62520a1e0244b2a57629c5df77ece52ffec,2018-08-10,12:23:39
161,2018-08-10 12:23:39,41228.57142857143,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x312a8815058ee29cd8d9d8b9dae4838dc2352902,2018-08-10,12:23:39
162,2018-08-10 12:23:39,41228.57142857143,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xe45f95c88d28e719d89eacd59ddc4041721aceb9,2018-08-10,12:23:39
163,2018-08-10 12:23:39,24685.714285714286,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x2fde5185669bd470ccc1db77dcda624b529ac909,2018-08-10,12:23:39
164,2018-08-10 12:23:39,41228.57142857143,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x0ea5bde1f85242e060027be3047e129446671af8,2018-08-10,12:23:39
165,2018-08-10 12:23:39,20550.0,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x816186ac5ee07d45ab78386504eef34b1efa8d53,2018-08-10,12:23:39
166,2018-08-10 12:23:39,103264.28571428572,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x9e23e481c845c8364a0429c68a00881f24679d3f,2018-08-10,12:23:39
167,2018-08-10 12:23:39,20550.0,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xa888161082b35fa8e1df323bbc80bcd7fbb539b3,2018-08-10,12:23:39
168,2018-08-10 12:23:39,20550.0,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xabe03ff3ce6f9ca756e93eaffe1374e333d8b3d4,2018-08-10,12:23:39
169,2018-08-10 12:23:39,6281.785714285716,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x9c3d0763a6c7d4179dd948dab7283ec61e287aaa,2018-08-10,12:23:39
170,2018-08-10 12:23:39,20550.0,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x7a2d2c471e7578feb4df7083cd2996575a0ca63e,2018-08-10,12:23:39
171,2018-08-10 12:23:39,5041.071428571428,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xd30ad0ca68dd44c25df47d8676b3e98da83fa41d,2018-08-10,12:23:39
172,2018-08-10 12:23:39,7108.928571428572,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xc4a86e01bf25b84fa3fde94115a6f678e2ed98bb,2018-08-10,12:23:39
173,2018-08-10 12:23:39,61907.14285714276,0xc95ba856cc0f80958159e40cca20ca2b88febf488d70dfd5fdf4cc8cdb5f64dc,0xc77b062f6314e640d35b2acc4a2bbfa653dd0060,0x1850bbe2df91f7b370576718ff843534207a29b2,2018-08-10,12:23:39
174,2018-08-10 12:23:39,20550.0,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x94cffb35a4187d93840e13d735ca5784ba074bcf,2018-08-10,12:23:39
175,2018-08-10 12:23:39,15380.357142857143,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xf20def4fce25257aadd167cb33c0043f57a72ddc,2018-08-10,12:23:39
176,2018-08-10 12:23:39,185978.57142857145,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xd390a3a9bef959a3ac947e4235321e8dba7f0b47,2018-08-10,12:23:39
177,2018-08-10 12:23:39,6075.0,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xd0c4fc765ae783d3d3fabcbc17ee5f02fbad3dd7,2018-08-10,12:23:39
178,2018-08-10 12:23:39,36472.5,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x03555b25a0bb48a239a59cca986354692af10125,2018-08-10,12:23:39
179,2018-08-10 12:23:39,41228.57142857143,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x01e95c912516439a6623c9b3fca9a746abf180b3,2018-08-10,12:23:39
180,2018-08-10 12:23:39,185978.57142857145,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xc0f428bff6a974aefaafb3d14930fe63699a4bb0,2018-08-10,12:23:39
181,2018-08-10 12:23:39,10210.714285714286,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xf04e3b7edb8d351d620b8296e85e9b6b7393af33,2018-08-10,12:23:39
182,2018-08-10 12:23:39,61907.142857142855,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xb07082f6284ae0c50dbc1fb1bb0c1011f2e69730,2018-08-10,12:23:39
183,2018-08-10 12:23:39,61907.142857142855,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x3b9e9d3a0c69e01b8d73a8f31eea4a243b2a7f44,2018-08-10,12:23:39
184,2018-08-10 12:23:39,9176.785714285714,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xc6147230483d2902135e87008cbee57741b75bb9,2018-08-10,12:23:39
185,2018-08-10 12:23:39,20550.0,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xc0391270159156c2eb60dc553cbc131c7775bdf9,2018-08-10,12:23:39
186,2018-08-10 12:23:39,107400.0,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xd4104380b2581a198eb5b8e51d2eb32b602aa1fb,2018-08-10,12:23:39
187,2018-08-10 12:23:39,41228.57142857143,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x61ecce3c6f7faee69e414d0745c6378c041cc0e3,2018-08-10,12:23:39
188,2018-08-10 12:23:39,10210.714285714286,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xd4c01e7ba897f7ea4cee4dcb3c367169d645c8cc,2018-08-10,12:23:39
189,2018-08-10 12:23:39,16414.285714285714,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x3e932837e110785353d8b55b086048a07230c6b5,2018-08-10,12:23:39
190,2018-08-10 12:23:39,82585.71428571429,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xe3094bc82df5c570df2a922d5c9c9ba1a7128ffb,2018-08-10,12:23:39
191,2018-08-10 12:23:39,16414.285714285714,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x197e9908b2b71c63597319c9d8aab552bee902f1,2018-08-10,12:23:39
192,2018-08-10 12:23:39,61907.142857142855,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xe7ac7cd35728cb63baf0b87fd55d100784c8e994,2018-08-10,12:23:39
193,2018-08-10 12:23:39,41228.57142857143,0xd3a0b9ac2a4214626db6e7c9d99a05cef44c8310c6cb4df42c8a79cf50fa878f,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x543424f9cf556285ddb9107910b5a1c10f6f4bd6,2018-08-10,12:23:39
194,2018-08-10 12:23:39,6075.0,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0x95fd0b35486aa2cd872b0e257de30d96a05f8e7d,2018-08-10,12:23:39
195,2018-08-10 12:23:39,41021.78571428572,0x4623fd1032b23cb72c0df36df6aacb65da30f7deea1e51d9a110214516873ca5,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xfe43650954074365d11aa619de08ff36febfec31,2018-08-10,12:23:39
196,2018-08-10 12:23:39,61907.142857142855,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xbd456a109ce2c946564beb41f163607d4b959e83,2018-08-10,12:23:39
197,2018-08-10 12:23:39,6075.0,0x68c7ed42e4c720df0fe8a683627e2b8beadf5d4c6a2c5ca69ec463bd0b0abdc7,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xc97a91d90dd84df4e97aad2031bb4fb35e392458,2018-08-10,12:23:39
198,2018-08-10 12:23:39,128078.57142857145,0x4edca1c79f14c24ec3ea9ae6247901a6e117b4bb7e1fb85a1f5d073345e3e27d,0xd9294620a86093a57670b35df21e7137aa7fa6d1,0xbd2cca513603792535c437a24753afb9f3d95619,2018-08-10,12:23:39
