,timestamp,token_qty_values,tx_address,from_address,to_address,new_date,new_time
444,2018-06-24 20:15:48,502254.0,0xafa5049823fc3e9c4585997f12679ee289ddded2cec0b582c7a608ccbe047c20,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xd551234ae421e3bcba99a0da6d736074f22192ff,2018-06-24,20:15:48
445,2018-06-24 20:17:58,3261.0,0x108ce324dea0705504b06d2dbd9d3797a5192ec41e277c4de49a2c2d84cdc047,0x564286362092d8e7936f0549571a803b203aaced,0x9c703c1b8f9155fb4e48af5063354a8877a7badb,2018-06-24,20:17:58
446,2018-06-24 20:54:12,57611.0,0xf524358e9441992af4086ec5120dc213e67a199f19bf75862e3ede83fbed4006,0x930aa9a843266bdb02847168d571e7913907dd84,0x738472d33bce28c9d8b6178584cd884b1486200f,2018-06-24,20:54:12
447,2018-06-24 21:09:13,57611.0,0xf3a21c9d6f5db3b709d2e807176a0dbc01f95ff68c804af9164148d915874d89,0x738472d33bce28c9d8b6178584cd884b1486200f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-24,21:09:13
448,2018-06-24 23:27:06,1.0,0x083984bcab75d481b6298c7cfac27cc02ae314938c7c5cc33853043d6e8caeb7,0xd759d62c0575384643905f24b76178dec457ea85,0x651e750032a5a7e6ee86adc4e88a70122ab4685d,2018-06-24,23:27:06
449,2018-06-25 03:41:15,250.0,0xb0fa397daa22a09719834fcaea34f5f07bb48edf5b80c6333a5e4feeaa47caed,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x2bf7cd5bde4816aa70d26afea7f4fb46d404d303,2018-06-25,03:41:15
450,2018-06-25 11:02:05,69924.0,0xfec25281b851d534bda2355f54c64a3d8fe1ef063ab57b97c0746ca564543d0a,0x564286362092d8e7936f0549571a803b203aaced,0x0e2cc8434e388d7f6c1671d2620836bd1f352824,2018-06-25,11:02:05
451,2018-06-25 11:13:58,69924.0,0x14ef261b138f624bbd43509a8497990557aeb160e948be5350e2dd0dd96dab3b,0x0e2cc8434e388d7f6c1671d2620836bd1f352824,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2018-06-25,11:13:58
452,2018-06-25 11:44:40,2424.0,0x7f545a2ec32c6f381e703388a6c29678d9091a12805fde8952fc8aab5c77a448,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x4a57028786bf8ea3ac6d152be682ff2842981554,2018-06-25,11:44:40
453,2018-06-25 12:06:10,23930.0,0x85d293d6a2c2d156fa2cc7f8083de393a2ebb23a8d774f56eaad3cc26bd297a8,0xf800ca5132baf75eb41ca8f470c59a806cecfd1d,0x672da686d5904c0f3c91dd7ff0ed281d18430e7f,2018-06-25,12:06:10
454,2018-06-25 12:13:37,48991.0,0x5bb9574792d89196b7a9849ee22f630b31408cf96f70f7f5d3b28d09654cb4cc,0xd759d62c0575384643905f24b76178dec457ea85,0x651e750032a5a7e6ee86adc4e88a70122ab4685d,2018-06-25,12:13:37
455,2018-06-25 12:19:08,48992.0,0x2e05191e32e3db45d12399adca7be0e5bcbbf6ea59c4b092e73dffa2e5956aa2,0x651e750032a5a7e6ee86adc4e88a70122ab4685d,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-25,12:19:08
456,2018-06-25 13:19:29,23930.0,0x6ef2845000aa11a44e17db7d8a9e3c35a421c83909af8e01289001010ad55abd,0x672da686d5904c0f3c91dd7ff0ed281d18430e7f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-25,13:19:29
457,2018-06-25 13:30:40,10.0,0x5e5d44571a9511cf6c6ce6b999a5f52a6e96ecf1469831d4468040ebe896a9d7,0xe82c9c1c0d466df945e20c08f4d376abf1858125,0xe82c9c1c0d466df945e20c08f4d376abf1858125,2018-06-25,13:30:40
458,2018-06-25 16:15:36,16874.0,0x74ec594d159f6279bbf464561748d92914dde9b546d361d2693697d52cb65aa6,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xc700484e5bd806d2fc929d116d680c2c2c286e58,2018-06-25,16:15:36
459,2018-06-25 16:20:49,15.0,0x3b8942a61859877294afd73fff0820915f9b36b103645c90572afe334ddb9a34,0x73058627a9880684b15ba002a2e84adccc128f4f,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2018-06-25,16:20:49
460,2018-06-25 16:23:18,1733.0,0xea89437d42a751f05d15c4b34326f46cfa01dee759620b5ab258f0487c58e167,0x59a5208b32e627891c389ebafc644145224006e8,0x40ff3f69f1581059260def9558911143615da526,2018-06-25,16:23:18
461,2018-06-25 18:26:07,128309.0,0x32f2edd727ab7dbabc8eef0b799fe637461711f711a79cbe063f3b8b654e398e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xcfbe7147bbfc235711adaba158cc8704ba8d65cc,2018-06-25,18:26:07
462,2018-06-25 18:33:15,128309.0,0xab13bf854bc8cacfef0798c2e2518d75d3f905b7b4042aebdfe0657fd94e7541,0xcfbe7147bbfc235711adaba158cc8704ba8d65cc,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2018-06-25,18:33:15
463,2018-06-25 19:14:47,270.0,0xabe5790c54ea489eae941c9fd20f95ee6e78cc37689aa387e3c47d80ef0ddf74,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x818ed8f0c89b5a290e0f81f3078936908f622743,2018-06-25,19:14:47
464,2018-06-25 21:16:29,6600.0,0x13dc6493c89ed331e24f11046f5a31d1f01df35bf7a5f90d91d4df6ec93d1e1a,0x85ab958ebf0ab3ac599180cb47e7e60f0815e771,0xc610ac3017b833337d2e68255855436d3e0ff114,2018-06-25,21:16:29
465,2018-06-26 00:51:29,3840.0,0xbc1158d491135e912c9c900e98ee8c8d5057bc5d4099406a0d72ceff8f30d416,0x930aa9a843266bdb02847168d571e7913907dd84,0x68470a49ad3ec9ff990a131efd7861d4e814cebe,2018-06-26,00:51:29
466,2018-06-26 00:59:08,3840.0,0x46f8436a66f769150fb46a1eff8611835bb386ebd6683fa825c174c5b83dd485,0x68470a49ad3ec9ff990a131efd7861d4e814cebe,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-26,00:59:08
467,2018-06-26 02:22:37,10.0,0x80a181eafb435f7f8331a6635ccbb522878958db74d7d7dfd90b166ece50cf6a,0x1f597c1cc90e90846f3685643f0721fd427c180b,0xe82c9c1c0d466df945e20c08f4d376abf1858125,2018-06-26,02:22:37
468,2018-06-26 09:15:45,434411.0,0xa20e61973113906cdf90b6b861c37d8f396abd0e58037bd0e4a8d851e54ba5f9,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,2018-06-26,09:15:45
469,2018-06-26 09:19:09,434411.0,0xb5f57399ee23a7f3f17d8fe1355d675652b5a757f6f1524572c0bc2e32fcebc6,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-26,09:19:09
470,2018-06-26 09:35:09,217192.0,0xb9c6813861d82783175b6e48c4bb61e501e9a8faedecd115f5c1e680351b51e9,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,2018-06-26,09:35:09
471,2018-06-26 09:59:37,217192.0,0x2e63074407c6809574ba355e9200631f8b73f9fc591e407da14ccfac4157c6a3,0x40120b5a5994f7e3afe3c0a3dc56d1ccb0b75262,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-26,09:59:37
472,2018-06-26 12:20:15,362930.0,0x34eca7bacef7b237fbed718c0e4e042f890ec399272b0e74dc6c06014932d586,0x450b211c2062b682aed29f8ee0b71f66e0c70f81,0x91715128a71c9c734cdc20e5edeeea02e72e428e,2018-06-26,12:20:15
473,2018-06-26 13:12:41,753.0,0xb7b51eb620125104c5d5c9a93ce1d9e38206dfb3480ed31fb25793d6ce2629a0,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0xb409b1f208e843affbb085789c21d1b7c03b00a5,2018-06-26,13:12:41
474,2018-06-26 14:36:56,40018.0,0x3a887c93563fedc5f29b455abbbe23d93493e948d363e95b9f8b6f2764ce3cfd,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-26,14:36:56
475,2018-06-26 14:40:18,40018.0,0xd2e04d27b21775ebc7ccb1bfd4c40c3592eca9c1f8bcba668679070eaaaa9879,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-26,14:40:18
476,2018-06-26 14:53:40,23224.0,0x194231507c8e9044f5e0b0af535bdf5ed7d810c37ca4978e7e064cbbc0976f78,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-26,14:53:40
477,2018-06-26 14:56:39,23224.0,0x02b3da15fee370defaf314a12d995a2d26f77180f4d6c6a73cfac6d47e6b49da,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-26,14:56:39
478,2018-06-26 15:01:22,15247.0,0xb7b8d293dde46b9d7d505413328f1f71a262e455cc86e50b02f9b9647d3bd41c,0x564286362092d8e7936f0549571a803b203aaced,0x92dd2c82fc994482f8c22c83737c54133eca5d35,2018-06-26,15:01:22
479,2018-06-26 15:03:54,15247.0,0x024ec2ac8e4ef709959cf84175f7ee0e81ae97b07fc5602ef46fbc25630ef5e2,0x92dd2c82fc994482f8c22c83737c54133eca5d35,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-26,15:03:54
480,2018-06-26 15:29:57,150950.0,0x74160a83eb1de99df0ec43d6d575f9f68bd90784e22eafde9acf631ab629586a,0x930aa9a843266bdb02847168d571e7913907dd84,0x8621432fec7145d7724b3f79678faf3de4ed1ead,2018-06-26,15:29:57
481,2018-06-26 15:52:11,652138.0,0x2d8da9dddc733efd46640a42a77722391b2e5933dfd477952862e7a41677930a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x8bbb73bcb5d553b5a556358d27625323fd781d37,2018-06-26,15:52:11
482,2018-06-26 15:54:11,694660.0,0x93234d905302d5d60b9f89489043e79b7512fbbab4e61beb3b0f5af2f54c5710,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,2018-06-26,15:54:11
483,2018-06-26 16:02:21,652138.0,0x403c4ccc6b57b4712101b2ed988598e60e34516de5a175030b150f34efed4713,0x8bbb73bcb5d553b5a556358d27625323fd781d37,0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,2018-06-26,16:02:21
484,2018-06-26 19:00:57,40000.0,0x8ac4fdb10e1396fc9e9f5bfb8c1da08ab2242ee521c2d46a5103c8c2c589ab5e,0x0b68d50cb88e95d230827ee6f671914705c29be0,0x4002fbe9fa7fc5464eb164a1757c221e943bdd5c,2018-06-26,19:00:57
485,2018-06-26 19:09:04,40000.0,0xddd71affd165808644bee4ce510d7e4700151cc76485fc40d48b4bfa59060671,0x4002fbe9fa7fc5464eb164a1757c221e943bdd5c,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-26,19:09:04
486,2018-06-26 20:28:18,996.0,0xb96ff2fb22b5e962a5a2703c1f3d7356e262f4d20018bbc4a6a12973951053a8,0xfbb1b73c4f0bda4f67dca266ce6ef42f520fbb98,0x3473ebad2b4d12a651686313bce3ca9b9887bcd4,2018-06-26,20:28:18
487,2018-06-26 22:24:09,77761.0,0x9b1bd80a1583f01e6cf432a42fb462293a230e06cc00809019233a116e193702,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,2018-06-26,22:24:09
488,2018-06-26 22:41:10,23738.0,0x616e1726da613d0fb6cf946f8ab55e6eff0c226459a213288f6a1ea1920ecd97,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x9069391ba93f844e2d3fc42888c1581b965b851b,2018-06-26,22:41:10
489,2018-06-26 22:43:19,23738.0,0xfc4bad497904d696f7815b657a3f1615b87830c84572175f3c8866849e6aea2a,0x9069391ba93f844e2d3fc42888c1581b965b851b,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-26,22:43:19
490,2018-06-26 22:46:14,77761.0,0x4b17688c71e70e25527ebccfd31080c7d3a5359440e5114a132e5f0d73701a30,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,0x5e575279bf9f4acf0a130c186861454247394c06,2018-06-26,22:46:14
491,2018-06-27 05:10:29,5712.0,0x2b46174fa4a6d00c0b1abc6919982ddbf4fbc14a0e3da89f915ad32f3ed59607,0x78d9e53372098883066da5b5a85163b92565f6d4,0x459e5d770eb17498e3608ea9b2a667b235700c9b,2018-06-27,05:10:29
492,2018-06-27 11:55:19,5496.0,0x628db075d7f7fd85e5cb48e92229fdc64f8d0121ee1d7cb83082642fa09d4732,0x564286362092d8e7936f0549571a803b203aaced,0xb11a6c140ed52e6b800a18127a846b7ab247ca73,2018-06-27,11:55:19
493,2018-06-27 12:48:44,24829.0,0x6e40e7a9d8bcd4662013cf2e4668bd2fa89128836c57123f43ed7c44af5eca1e,0x564286362092d8e7936f0549571a803b203aaced,0x9069391ba93f844e2d3fc42888c1581b965b851b,2018-06-27,12:48:44
494,2018-06-27 12:51:49,24829.0,0x7610d1af283f98a56ff3e99651912b6527fb7d1886a1129275cce7d8a845629a,0x9069391ba93f844e2d3fc42888c1581b965b851b,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-27,12:51:49
495,2018-06-27 13:24:12,5500.0,0x7b32c5e94cfd44c8e631eb2828f18eae6c38071ab045be5c27d9ac3efb2fe351,0x69c2983f1289be1297eed90b404abf902c8403c6,0x871b234fc63523d45def3b8f1753c2cf7975e830,2018-06-27,13:24:12
496,2018-06-27 15:25:08,103533.0,0x6b74f3be1cfdd646b33a3392a7d613a32270942b2bc421742e2474da029c51e8,0xc0c964652825c907c7cd5c157d7f0aaeaccf1ce3,0xd18c3b9bf6129a67e71594532365d8b258a45748,2018-06-27,15:25:08
497,2018-06-27 17:29:42,50689.0,0xbb21c01d7dab4c329be7978ec20209e10de82d3af24b9d95445e52f5f904118e,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xf3688cec3f5f90f7a6506653262d97587a43ce8b,2018-06-27,17:29:42
498,2018-06-27 18:00:05,23445.0,0x29b95e05c680ec6faa819f50d4d60934f1de10d32b8485d0f4cafee53fb84511,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xa023d07a2a8d3f8d6f28ec4556110d2a6abf3e11,2018-06-27,18:00:05
499,2018-06-27 19:07:42,469.0,0xfbd12f3bd8c9c9d6f12ca23cad32b3a76f999a35bfad5aa25920fa50039b7687,0x6cc5f688a315f3dc28a7781717a9a798a59fda7b,0xb36e072dce007b8a7c946ad32e5c2626fe4f384b,2018-06-27,19:07:42
500,2018-06-27 20:40:46,238.0,0xc026582740eaca48329d6814bdded9575ef54da0a7a93fb1fa0b04c702dffe8b,0x930aa9a843266bdb02847168d571e7913907dd84,0xa5479bdd4f823d9e7f5f1c350b52e84c937a0c73,2018-06-27,20:40:46
501,2018-06-27 22:04:51,392.0,0x2b2ed0393d6284d902452175187fc5b8c95b7abb8f72e710d9a45628eed59f34,0x564286362092d8e7936f0549571a803b203aaced,0xfeacb5a0f52fbc6dd1c302e1b899a17613cba478,2018-06-27,22:04:51
502,2018-06-27 22:15:03,1.0,0xb0c8b1fc03849db86a7a9c5b8e0d610742a65a855370e19c8cc3d1b4cfabeed1,0xa5479bdd4f823d9e7f5f1c350b52e84c937a0c73,0x7f298ddbd5c221f5919ee73711530b433e9050cb,2018-06-27,22:15:03
503,2018-06-27 22:17:19,1.0,0xfa97ef49df97bd1e044ba10ef21a8657785f60e4e9fd0ee585231aeda0909630,0x7f298ddbd5c221f5919ee73711530b433e9050cb,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-27,22:17:19
504,2018-06-28 01:16:14,51578.0,0x4085358a6190b9e3588afc17da9e7d80c0cc99730e8652199cb6293f48e2c9e6,0x564286362092d8e7936f0549571a803b203aaced,0xbb2fd1a684a8760890ef4b42c45baeed1e6190ad,2018-06-28,01:16:14
505,2018-06-28 01:20:30,51578.0,0xbd943de39665210c8eef78541fad4f8c102a7fdcbfc72218cf20ffaf47d5cc8e,0xbb2fd1a684a8760890ef4b42c45baeed1e6190ad,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-28,01:20:30
506,2018-06-28 02:54:04,179741.0,0xe7b84dbb2f71aa9c216f70d2a87acfbc42d629d0f8d58f2547dc855f50d70db2,0xd551234ae421e3bcba99a0da6d736074f22192ff,0x8493bb51d7c9ea0229b796698105714fc302746c,2018-06-28,02:54:04
507,2018-06-28 04:00:30,5999.0,0x2987e3e6d4cce0e9e3b4cd53ed811f2310579ac9d808270d738e7a4bc8e13c22,0x2955f39aec06b41b9657cf80f76bb880123125f3,0xe33047e381bc55407fc879023463834e026b34c4,2018-06-28,04:00:30
508,2018-06-28 07:08:08,22988.0,0xa4edbb6fca63b22e97b5a6171870385a4bfa446dcd5e774489545d81dd4fec82,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-28,07:08:08
509,2018-06-28 07:09:54,15490.0,0x0d934ae9b66973ad4f0d819f70bb314e214e41bd0f9b9de13524536328f1e3aa,0x108ab8f7f6dde731f13e6a009b8e32bae820bbb8,0xddeed24c47729fe080bd522f50ceedd9e0505926,2018-06-28,07:09:54
510,2018-06-28 07:10:01,22988.0,0xd669f503f26bff8deb2a547dc4d1b08bf16cd12af34c70d1731c5d2f17b4e571,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x9a2d163ab40f88c625fd475e807bbc3556566f80,2018-06-28,07:10:01
511,2018-06-28 07:19:14,15490.0,0x80db3d8d5565f0a77ed181225e190bd3e2745717699add1a4f61e1d1a98dd6c1,0xddeed24c47729fe080bd522f50ceedd9e0505926,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-28,07:19:14
512,2018-06-28 12:00:22,1107.0,0xb7a8d0e0176f9316d33e788d5acef03d948ec2f5eb04c0b2acad254785ff8be4,0x564286362092d8e7936f0549571a803b203aaced,0x6deeae7da139628af36b461b060609c00e2bdc52,2018-06-28,12:00:22
513,2018-06-28 14:16:49,50000.0,0xf191e95f3eac3d212f4d80fe5afd55317cba4105b45bccc461fd8044fb5e906f,0xe46b7e9ae4bc293a888f0aea28810709e9a34dfc,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,2018-06-28,14:16:49
514,2018-06-28 14:23:37,50163.0,0xdde3be072c22f12c58a6832a3cfee6b5b157862d58de565d9647651c239fb528,0x8d12a197cb00d4747a1fe03395095ce2a5cc6819,0x3dee4a4e076e8d82859d241db0baf46f112cfa23,2018-06-28,14:23:37
515,2018-06-28 14:24:55,50163.0,0xabfafc0c1184292450e765d4cf3b8c0b4f9daa5c4a9e7bd1c93d4e4fcd94a073,0x3dee4a4e076e8d82859d241db0baf46f112cfa23,0x2ea38df81968758b95732fc317b428dccd40bf5b,2018-06-28,14:24:55
516,2018-06-28 14:29:14,50163.0,0x9ac26eac5efa664ea3fb7875e691b094712821248dbab0fddb87b14fcb337932,0x2ea38df81968758b95732fc317b428dccd40bf5b,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-28,14:29:14
517,2018-06-28 15:53:27,6811.0,0xa99d0a0852c949838e70f050c16168059080988bd78fddb560165e4b892b3cf5,0x5e575279bf9f4acf0a130c186861454247394c06,0xd18c3b9bf6129a67e71594532365d8b258a45748,2018-06-28,15:53:27
518,2018-06-28 23:29:50,21899.0,0x596fdfd20be75028754cecb9e48649312ea48eb2b4690af35ab6712005c4c16b,0x564286362092d8e7936f0549571a803b203aaced,0x47fc7c8476def8662bb31d8dc4f6cdacc60389d4,2018-06-28,23:29:50
519,2018-06-29 02:33:24,8024.0,0xc61c103ecd71ed4bd0f0d309abcf112170b7793c6f537794b735548fb11c25b6,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-29,02:33:24
520,2018-06-29 02:37:28,8024.0,0xeb9ad3eb45bcf2e1e66b00e1506e44a9956563b7da981e49f437c416c269b566,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x9a2d163ab40f88c625fd475e807bbc3556566f80,2018-06-29,02:37:28
521,2018-06-29 02:45:03,25119.0,0xd053fe4bfaefc19a64d304ad6c8a483b9b85346a9ba342fd329325cba69402dc,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-29,02:45:03
522,2018-06-29 02:47:40,25119.0,0xfe75bc6250c395d0b3410266658375209bf5cde45d56abad9b3637198e8d5320,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x9a2d163ab40f88c625fd475e807bbc3556566f80,2018-06-29,02:47:40
523,2018-06-29 02:56:31,30869.0,0x5e800cb787fe9d393a3782886aa69397f23b0ff606a24340512d91e81e5aab3a,0x0681d8db095565fe8a346fa0277bffde9c0edbbf,0x4ba44e05ad10ce67e131734b6f51c48a742fe4b2,2018-06-29,02:56:31
524,2018-06-29 03:08:01,30.0,0x89105e1064b04c1b533153cc9be52ca519303c915fbdb2b97749944818cee5f0,0xe82c9c1c0d466df945e20c08f4d376abf1858125,0xe1c6edb06af79014bfba5b068eb5622c4501b9f4,2018-06-29,03:08:01
525,2018-06-29 03:09:14,21657.0,0x2de8f7250c688f616aeeaa216dfbae56ed8b92cd485ef159d5427fc3e01d51a5,0xd21730e10d5d30894b914ca8a5bd931fb1df58e1,0xd0a8c4c6cf3a259f5d961a5934f9ba8a11af57c7,2018-06-29,03:09:14
526,2018-06-29 03:16:55,69463.0,0x2617c77267d6681c9230c4630230091d2bb8d5f953da0a4e49894abd29e9bceb,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,2018-06-29,03:16:55
527,2018-06-29 03:18:58,1431159.0,0xd880942ae36ef79b8a929b32b882359d414d99b9ec989c6048b178aabbfc43d9,0x72c3ccea5f432c7e04563f473a8a9ce6669e916d,0xe664fb39398c33bcca9e1d9e12c31975d4763eac,2018-06-29,03:18:58
528,2018-06-29 03:19:12,21657.0,0xc5cf0612c503fa7a2a899627097444fabb6fb1e7601985c5a48765f2ed9eb0f9,0xd0a8c4c6cf3a259f5d961a5934f9ba8a11af57c7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-29,03:19:12
529,2018-06-29 03:19:43,17049.0,0x7ba6134ddd902dc1a516981767a94171d53a700e7d4f9eed740cafdfaf40ba82,0x9a2d163ab40f88c625fd475e807bbc3556566f80,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,2018-06-29,03:19:43
530,2018-06-29 03:22:17,17049.0,0x83de958f382ebab3a45e5270ad810e9b317b616fcea29d9d569b4f8b64c6d50e,0xbfa1a8a7dc49e6816be31bb0ff0e7f1ac29b7e72,0x1b5a5aeb153409ed9e5011f76be70c647eaaa3a7,2018-06-29,03:22:17
531,2018-06-29 03:29:37,17049.0,0x14f8e352ee0cfc7a9f4c7d42c70023557be278a8f82033f3719aaaf8000fa434,0x1b5a5aeb153409ed9e5011f76be70c647eaaa3a7,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-29,03:29:37
532,2018-06-29 03:29:37,1431159.0,0xe234fc869ae98f2a485e2f604c7ed42775743a588b2807b4255894653ac76b90,0xe664fb39398c33bcca9e1d9e12c31975d4763eac,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-29,03:29:37
533,2018-06-29 04:06:17,2617278.0,0x7f45f013d67f0927090753e9715328ec3f587c3499796cb41ac84158fa2467c0,0x5664d5bd18eeacd3ed17e9252bbb4a9883ff5524,0xe664fb39398c33bcca9e1d9e12c31975d4763eac,2018-06-29,04:06:17
534,2018-06-29 04:07:50,69463.0,0x074254bafae29592081543961f48a7deec840930e8343e6deb724067f292788d,0x5e4deb9ef9b56258a15c1864c2eb8c33b131ef6d,0x5e575279bf9f4acf0a130c186861454247394c06,2018-06-29,04:07:50
535,2018-06-29 04:09:06,2617278.0,0x4f9bb88fae39f756dfecc71da8f15cde55fa15c7cea5f423c3e8eea516886d31,0xe664fb39398c33bcca9e1d9e12c31975d4763eac,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-29,04:09:06
536,2018-06-29 04:41:34,4015065.0,0x7e1ac37ee07e9231152334a420855a9fecf9adaed40c92351ad09fc88e2b6956,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x5664d5bd18eeacd3ed17e9252bbb4a9883ff5524,2018-06-29,04:41:34
537,2018-06-29 04:42:54,30.0,0x6b4707595630bdfc77f7c74c3122ae04ab1277154c906ebded6589445734d20e,0xe1c6edb06af79014bfba5b068eb5622c4501b9f4,0x1f597c1cc90e90846f3685643f0721fd427c180b,2018-06-29,04:42:54
538,2018-06-29 08:10:32,5778.0,0x90159abf8609c5fb969c3577a928bce71facf64b6c595e7fcc0fadfd3cce0ccf,0xd551234ae421e3bcba99a0da6d736074f22192ff,0xce8511d2894f879f773876ae51b8f0183c09a5ca,2018-06-29,08:10:32
539,2018-06-29 08:52:08,205282.0,0x6d5837c07652cc7293c9e6bb826a50ec7820c2b885c75da03ee70c20ff68cf5a,0xb2ec2825732f29df8e001fe50e6d146d82f053ae,0xc5f0ad226fb2e8b77a97d444b9b0eda766ca7ea3,2018-06-29,08:52:08
540,2018-06-29 09:09:14,205282.0,0x9c50c0d652d28ce8a1a07250b42f5588c3e319e84d52144cdcbbe8c796f02e95,0xc5f0ad226fb2e8b77a97d444b9b0eda766ca7ea3,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,2018-06-29,09:09:14
541,2018-06-29 12:11:44,27678.0,0x729ccd7608c3a78478824086bb63e953248412b89fa2aae03338c5141eca2dd8,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x9069391ba93f844e2d3fc42888c1581b965b851b,2018-06-29,12:11:44
542,2018-06-29 12:13:56,27678.0,0xe249330f86c32ce48a725ac25fcbb1d628146ffc050ccf58aca01c5ca23f2183,0x9069391ba93f844e2d3fc42888c1581b965b851b,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-29,12:13:56
543,2018-06-29 14:00:20,33514.0,0xeaf8f15918e3ec87f9565ebf49329d1a4485be65d5d159c3617982de34144e29,0x564286362092d8e7936f0549571a803b203aaced,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,2018-06-29,14:00:20
544,2018-06-29 14:03:06,33514.0,0x72415313f8819344c82270e1b7ef6597994906123ef731a36102c7176e5e7912,0x406fb887ddc0c78d095e9182ee5d009b5cf1e267,0x930aa9a843266bdb02847168d571e7913907dd84,2018-06-29,14:03:06
545,2018-06-29 14:12:24,52003.0,0xdcf417282ba02dda184333e45825b69c6cb605478ff0ff48cd935cb8223f4dd0,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xcbd039d17f6ada0f2e4df18c75ca0597bb39ccc0,2018-06-29,14:12:24
